16217,0,0,0,0
16218,0,0,0,0
16219,60,1,1,0
16220,0,0,0,0
16221,0,0,0,0
16222,0,0,0,0
16223,0,0,0,0
16224,60,0,0,2
16225,30,0,1,0
16226,150,4,1,0
16227,0,0,0,0
16228,90,0,2,1
16229,30,0,1,0
16230,30,1,0,0
16231,0,0,0,0
16232,0,0,0,0
16233,0,0,0,0
16234,0,0,0,0
16235,0,0,0,0
16236,60,2,0,0
16237,0,0,0,0
16238,0,0,0,0
16239,60,0,0,2
16240,0,0,0,0
16241,30,1,0,0
16242,0,0,0,0
16243,150,0,3,1
16244,0,0,0,0
16245,0,0,0,0
16246,60,1,1,0
16247,240,0,8,0
16248,60,0,1,1
16249,60,2,0,0
16250,60,0,2,0
16251,60,2,0,0
16252,0,0,0,0
16253,0,0,0,0
16254,90,1,2,0
16255,60,0,2,0
16256,0,0,0,0
16257,60,2,0,0
16258,60,1,1,0
16259,0,0,0,0
16260,30,0,1,0
16261,0,0,0,0
16262,60,2,0,0
16263,60,2,0,0
16264,30,0,1,0
16265,0,0,0,0
16266,0,0,0,0
16267,0,0,0,0
16268,60,0,2,0
16269,150,0,5,0
16270,0,0,0,0
16271,0,0,0,0
16272,30,0,1,0
16273,0,0,0,0
16274,0,0,0,0
16275,0,0,0,0
16276,60,0,2,0
16277,0,0,0,0
16278,0,0,0,0
16279,0,0,0,0
16280,60,0,2,0
16281,90,2,1,0
16282,0,0,0,0
16283,150,5,0,0
16284,90,1,2,0
16285,30,0,1,0
16286,60,0,0,2
16287,0,0,0,0
16288,180,0,6,0
16289,30,0,1,0
16290,0,0,0,0
16291,30,1,0,0
16292,0,0,0,0
16293,30,0,0,1
16294,0,0,0,0
16295,60,0,2,0
16296,0,0,0,0
16297,60,2,0,0
16298,360,12,0,0
16299,0,0,0,0
16300,0,0,0,0
16301,0,0,0,0
16302,30,1,0,0
16303,0,0,0,0
16304,0,0,0,0
16305,30,0,0,1
16306,0,0,0,0
16307,0,0,0,0
16308,60,0,2,0
16309,60,0,2,0
16310,90,0,3,0
16311,0,0,0,0
16312,0,0,0,0
16313,0,0,0,0
16314,30,0,1,0
16315,90,3,0,0
16316,0,0,0,0
16317,0,0,0,0
16318,30,0,1,0
16319,0,0,0,0
16320,210,0,7,0
16321,30,0,1,0
16322,0,0,0,0
16323,0,0,0,0
16324,0,0,0,0
16325,0,0,0,0
16326,150,3,2,0
16327,0,0,0,0
16328,0,0,0,0
16329,180,6,0,0
16330,90,2,0,1
16331,0,0,0,0
16332,120,4,0,0
16333,120,0,4,0
16334,60,0,2,0
16335,0,0,0,0
16336,60,1,1,0
16337,0,0,0,0
16338,0,0,0,0
16339,60,2,0,0
16340,0,0,0,0
16341,0,0,0,0
16342,0,0,0,0
16343,0,0,0,0
16344,120,4,0,0
16345,150,4,0,1
16346,150,0,0,5
16347,0,0,0,0
16348,0,0,0,0
16349,0,0,0,0
16350,120,4,0,0
16351,0,0,0,0
16352,60,2,0,0
16353,0,0,0,0
16354,60,1,1,0
16355,0,0,0,0
16356,60,0,2,0
16357,30,0,1,0
16358,0,0,0,0
16359,60,0,2,0
16360,60,0,2,0
16361,0,0,0,0
16362,30,0,1,0
16363,0,0,0,0
16364,0,0,0,0
16365,0,0,0,0
16366,0,0,0,0
16367,240,6,1,0
16368,0,0,0,0
16369,30,1,0,0
16370,60,2,0,0
16371,30,0,1,0
16372,0,0,0,0
16373,90,2,1,0
16374,360,0,8,3
16375,0,0,0,0
16376,30,1,0,0
16377,0,0,0,0
16378,0,0,0,0
16379,0,0,0,0
16380,0,0,0,0
16381,0,0,0,0
16382,0,0,0,0
16383,0,0,0,0
16384,30,1,0,0
16385,0,0,0,0
16386,0,0,0,0
16387,90,3,0,0
16388,0,0,0,0
16389,0,0,0,0
16390,0,0,0,0
16391,30,0,1,0
16392,180,6,0,0
16393,0,0,0,0
16394,0,0,0,0
16395,30,0,1,0
16396,0,0,0,0
16397,180,6,0,0
16398,0,0,0,0
16399,60,2,0,0
16400,0,0,0,0
16401,60,0,1,1
16402,60,2,0,0
16403,0,0,0,0
16404,0,0,0,0
16405,30,0,0,1
16406,30,0,1,0
16407,60,0,2,0
16408,30,1,0,0
16409,30,0,0,1
16410,30,0,0,1
16411,30,0,1,0
16412,30,1,0,0
16413,0,0,0,0
16414,60,1,1,0
16415,0,0,0,0
16416,30,0,1,0
16417,0,0,0,0
16418,0,0,0,0
16419,0,0,0,0
16420,0,0,0,0
16421,0,0,0,0
16422,0,0,0,0
16423,0,0,0,0
16424,0,0,0,0
16425,90,2,1,0
16426,0,0,0,0
16427,0,0,0,0
16428,0,0,0,0
16429,30,0,1,0
16430,30,0,0,1
16431,0,0,0,0
16432,0,0,0,0
16433,0,0,0,0
16434,0,0,0,0
16435,90,0,3,0
16436,0,0,0,0
16437,60,0,2,0
16438,90,1,0,2
16439,30,0,1,0
16440,120,2,2,0
16441,0,0,0,0
16442,30,1,0,0
16443,30,1,0,0
16444,0,0,0,0
16445,30,0,1,0
16446,30,0,1,0
16447,90,0,3,0
16448,150,5,0,0
16449,150,0,5,0
16450,0,0,0,0
16451,0,0,0,0
16452,0,0,0,0
16453,60,0,2,0
16454,60,0,2,0
16455,0,0,0,0
16456,0,0,0,0
16457,60,2,0,0
16458,60,2,0,0
16459,30,0,1,0
16460,0,0,0,0
16461,330,11,0,0
16462,0,0,0,0
16463,0,0,0,0
16464,0,0,0,0
16465,30,0,1,0
16466,0,0,0,0
16467,0,0,0,0
16468,120,0,4,0
16469,90,3,0,0
16470,0,0,0,0
16471,0,0,0,0
16472,0,0,0,0
16473,0,0,0,0
16474,60,0,2,0
16475,0,0,0,0
16476,90,3,0,0
16477,0,0,0,0
16478,120,0,4,0
16479,60,2,0,0
16480,0,0,0,0
16481,0,0,0,0
16482,0,0,0,0
16483,0,0,0,0
16484,120,0,4,0
16485,30,1,0,0
16486,150,1,1,3
16487,30,0,1,0
16488,30,0,1,0
16489,0,0,0,0
16490,0,0,0,0
16491,30,0,1,0
16492,0,0,0,0
16493,0,0,0,0
16494,0,0,0,0
16495,0,0,0,0
16496,0,0,0,0
16497,30,0,1,0
16498,30,0,1,0
16499,90,1,1,1
16500,0,0,0,0
16501,90,0,0,3
16502,0,0,0,0
16503,0,0,0,0
16504,0,0,0,0
16505,0,0,0,0
16506,0,0,0,0
16507,60,0,2,0
16508,60,1,1,0
16509,0,0,0,0
16510,0,0,0,0
16511,90,1,2,0
16512,300,10,0,0
16513,60,0,2,0
16514,0,0,0,0
16515,60,2,0,0
16516,0,0,0,0
16517,30,0,1,0
16518,60,0,2,0
16519,60,0,2,0
16520,30,0,1,0
16521,60,0,2,0
16522,60,1,1,0
16523,0,0,0,0
16524,60,2,0,0
16525,60,0,2,0
16526,0,0,0,0
16527,60,0,2,0
16528,60,0,2,0
16529,0,0,0,0
16530,0,0,0,0
16531,120,2,2,0
16532,30,1,0,0
16533,30,1,0,0
16534,0,0,0,0
16535,0,0,0,0
16536,0,0,0,0
16537,0,0,0,0
16538,90,1,1,0
16539,30,0,1,0
16540,0,0,0,0
16541,0,0,0,0
16542,0,0,0,0
16543,30,0,1,0
16544,0,0,0,0
16545,60,0,1,1
16546,30,1,0,0
16547,0,0,0,0
16548,0,0,0,0
16549,0,0,0,0
16550,0,0,0,0
16551,120,3,0,1
16552,30,0,0,1
16553,60,2,0,0
16554,0,0,0,0
16555,60,2,0,0
16556,30,0,1,0
16557,90,1,2,0
16558,30,0,1,0
16559,0,0,0,0
16560,0,0,0,0
16561,30,0,1,0
16562,0,0,0,0
16563,60,2,0,0
16564,60,0,2,0
16565,0,0,0,0
16566,30,1,0,0
16567,0,0,0,0
16568,60,0,2,0
16569,60,0,2,0
16570,60,0,2,0
16571,0,0,0,0
16572,90,3,0,0
16573,0,0,0,0
16574,0,0,0,0
16575,90,2,0,1
16576,60,0,2,0
16577,150,5,0,0
16578,30,0,1,0
16579,150,2,3,0
16580,60,2,0,0
16581,0,0,0,0
16582,30,1,0,0
16583,0,0,0,0
16584,60,2,0,0
16585,0,0,0,0
16586,180,4,2,0
16587,0,0,0,0
16588,30,0,1,0
16589,0,0,0,0
16590,0,0,0,0
16591,30,1,0,0
16592,120,0,4,0
16593,180,3,3,0
16594,0,0,0,0
16595,0,0,0,0
16596,30,0,1,0
16597,30,0,1,0
16598,0,0,0,0
16599,0,0,0,0
16600,60,2,0,0
16601,0,0,0,0
16602,0,0,0,0
16603,0,0,0,0
16604,150,5,0,0
16605,0,0,0,0
16606,0,0,0,0
16607,0,0,0,0
16608,0,0,0,0
16609,90,0,3,0
16610,60,1,1,0
16611,60,0,2,0
16612,30,0,1,0
16613,60,2,0,0
16614,0,0,0,0
16615,0,0,0,0
16616,30,0,1,0
16617,60,0,2,0
16618,30,0,1,0
16619,30,1,0,0
16620,0,0,0,0
16621,330,6,4,0
16622,0,0,0,0
16623,0,0,0,0
16624,150,5,0,0
16625,30,1,0,0
16626,30,1,0,0
16627,0,0,0,0
16628,0,0,0,0
16629,210,0,4,3
16630,0,0,0,0
16631,30,1,0,0
16632,0,0,0,0
16633,90,2,1,0
16634,60,0,2,0
16635,0,0,0,0
16636,0,0,0,0
16637,120,3,1,0
16638,60,0,2,0
16639,0,0,0,0
16640,0,0,0,0
16641,0,0,0,0
16642,0,0,0,0
16643,0,0,0,0
16644,0,0,0,0
16645,0,0,0,0
16646,240,5,2,1
16647,150,0,5,0
16648,0,0,0,0
16649,60,2,0,0
16650,0,0,0,0
16651,120,0,0,4
16652,30,0,1,0
16653,30,0,1,0
16654,0,0,0,0
16655,0,0,0,0
16656,120,0,4,0
16657,150,3,2,0
16658,0,0,0,0
16659,330,11,0,0
16660,30,1,0,0
16661,60,0,2,0
16662,0,0,0,0
16663,0,0,0,0
16664,60,0,2,0
16665,30,0,0,1
16666,0,0,0,0
16667,0,0,0,0
16668,60,0,1,1
16669,0,0,0,0
16670,0,0,0,0
16671,30,0,1,0
16672,30,0,0,1
16673,0,0,0,0
16674,30,0,1,0
16675,60,2,0,0
16676,0,0,0,0
16677,0,0,0,0
16678,240,5,3,0
16679,0,0,0,0
16680,0,0,0,0
16681,60,0,0,2
16682,0,0,0,0
16683,0,0,0,0
16684,90,2,1,0
16685,330,0,11,0
16686,0,0,0,0
16687,0,0,0,0
16688,90,2,1,0
16689,0,0,0,0
16690,30,0,1,0
16691,60,0,0,2
16692,0,0,0,0
16693,30,0,1,0
16694,0,0,0,0
16695,30,1,0,0
16696,60,0,2,0
16697,60,0,2,0
16698,30,1,0,0
16699,300,5,5,0
16700,0,0,0,0
16701,60,0,2,0
16702,150,5,0,0
16703,0,0,0,0
16704,0,0,0,0
16705,0,0,0,0
16706,0,0,0,0
16707,0,0,0,0
16708,0,0,0,0
16709,90,0,3,0
16710,150,0,5,0
16711,0,0,0,0
16712,0,0,0,0
16713,120,3,0,0
16714,0,0,0,0
16715,0,0,0,0
16716,60,0,2,0
16717,60,0,2,0
16718,0,0,0,0
16719,0,0,0,0
16720,150,3,2,0
16721,60,1,0,1
16722,0,0,0,0
16723,30,1,0,0
16724,0,0,0,0
16725,90,3,0,0
16726,0,0,0,0
16727,60,0,2,0
16728,0,0,0,0
16729,0,0,0,0
16730,0,0,0,0
16731,60,0,0,2
16732,0,0,0,0
16733,0,0,0,0
16734,0,0,0,0
16735,0,0,0,0
16736,30,0,1,0
16737,60,0,2,0
16738,90,3,0,0
16739,0,0,0,0
16740,0,0,0,0
16741,0,0,0,0
16742,0,0,0,0
16743,0,0,0,0
16744,0,0,0,0
16745,0,0,0,0
16746,180,6,0,0
16747,150,5,0,0
16748,0,0,0,0
16749,60,0,2,0
16750,150,0,5,0
16751,0,0,0,0
16752,60,0,2,0
16753,0,0,0,0
16754,180,4,2,0
16755,90,1,2,0
16756,60,0,2,0
16757,120,2,1,1
16758,90,1,2,0
16759,0,0,0,0
16760,30,1,0,0
16761,0,0,0,0
16762,0,0,0,0
16763,0,0,0,0
16764,60,0,2,0
16765,30,1,0,0
16766,0,0,0,0
16767,30,0,1,0
16768,0,0,0,0
16769,150,0,4,1
16770,90,3,0,0
16771,30,0,1,0
16772,30,1,0,0
16773,0,0,0,0
16774,60,0,2,0
16775,60,0,2,0
16776,30,1,0,0
16777,90,2,1,0
16778,30,1,0,0
16779,0,0,0,0
16780,0,0,0,0
16781,0,0,0,0
16782,0,0,0,0
16783,300,8,0,1
16784,0,0,0,0
16785,0,0,0,0
16786,270,1,7,0
16787,90,1,2,0
16788,0,0,0,0
16789,0,0,0,0
16790,120,2,2,0
16791,0,0,0,0
16792,150,3,2,0
16793,0,0,0,0
16794,0,0,0,0
16795,0,0,0,0
16796,0,0,0,0
16797,0,0,0,0
16798,0,0,0,0
16799,60,2,0,0
16800,30,1,0,0
16801,0,0,0,0
16802,0,0,0,0
16803,60,0,2,0
16804,90,2,1,0
16805,60,0,0,2
16806,0,0,0,0
16807,0,0,0,0
16808,0,0,0,0
16809,60,2,0,0
16810,30,1,0,0
16811,60,0,2,0
16812,60,0,2,0
16813,0,0,0,0
16814,0,0,0,0
16815,90,0,3,0
16816,60,0,2,0
16817,0,0,0,0
16818,180,3,2,0
16819,60,2,0,0
16820,30,0,1,0
16821,0,0,0,0
16822,30,0,1,0
16823,0,0,0,0
16824,60,0,2,0
16825,240,0,6,0
16826,120,0,0,4
16827,30,1,0,0
16828,60,2,0,0
16829,330,11,0,0
16830,60,0,2,0
16831,0,0,0,0
16832,0,0,0,0
16833,60,0,2,0
16834,30,0,0,1
16835,0,0,0,0
16836,30,1,0,0
16837,30,1,0,0
16838,0,0,0,0
16839,90,0,3,0
16840,0,0,0,0
16841,0,0,0,0
16842,30,0,1,0
16843,0,0,0,0
16844,90,1,2,0
16845,240,2,6,0
16846,30,0,0,1
16847,0,0,0,0
16848,300,10,0,0
16849,0,0,0,0
16850,30,1,0,0
16851,30,0,1,0
16852,0,0,0,0
16853,60,0,0,2
16854,0,0,0,0
16855,30,0,0,1
16856,0,0,0,0
16857,0,0,0,0
16858,0,0,0,0
16859,0,0,0,0
16860,0,0,0,0
16861,0,0,0,0
16862,180,0,6,0
16863,90,2,1,0
16864,30,0,1,0
16865,30,1,0,0
16866,0,0,0,0
16867,60,0,0,2
16868,0,0,0,0
16869,30,1,0,0
16870,0,0,0,0
16871,0,0,0,0
16872,60,0,2,0
16873,150,5,0,0
16874,60,0,0,2
16875,0,0,0,0
16876,120,0,4,0
16877,30,1,0,0
16878,30,0,1,0
16879,0,0,0,0
16880,30,0,1,0
16881,0,0,0,0
16882,60,0,2,0
16883,30,1,0,0
16884,60,0,0,2
16885,0,0,0,0
16886,60,1,1,0
16887,150,0,5,0
16888,0,0,0,0
16889,30,0,1,0
16890,0,0,0,0
16891,60,0,2,0
16892,0,0,0,0
16893,0,0,0,0
16894,0,0,0,0
16895,30,0,1,0
16896,210,5,2,0
16897,120,2,0,2
16898,0,0,0,0
16899,30,0,1,0
16900,210,7,0,0
16901,0,0,0,0
16902,0,0,0,0
16903,120,0,4,0
16904,0,0,0,0
16905,30,1,0,0
16906,60,0,2,0
16907,0,0,0,0
16908,180,0,6,0
16909,0,0,0,0
16910,0,0,0,0
16911,0,0,0,0
16912,0,0,0,0
16913,90,3,0,0
16914,0,0,0,0
16915,30,0,1,0
16916,30,0,1,0
16917,0,0,0,0
16918,0,0,0,0
16919,0,0,0,0
16920,60,2,0,0
16921,30,0,1,0
16922,90,3,0,0
16923,150,5,0,0
16924,60,1,1,0
16925,0,0,0,0
16926,180,4,0,2
16927,0,0,0,0
16928,0,0,0,0
16929,0,0,0,0
16930,0,0,0,0
16931,90,2,1,0
16932,0,0,0,0
16933,120,3,1,0
16934,0,0,0,0
16935,0,0,0,0
16936,0,0,0,0
16937,60,0,2,0
16938,0,0,0,0
16939,120,2,2,0
16940,120,4,0,0
16941,150,3,2,0
16942,0,0,0,0
16943,90,3,0,0
16944,0,0,0,0
16945,90,0,3,0
16946,0,0,0,0
16947,0,0,0,0
16948,0,0,0,0
16949,30,1,0,0
16950,0,0,0,0
16951,90,3,0,0
16952,0,0,0,0
16953,0,0,0,0
16954,60,2,0,0
16955,0,0,0,0
16956,60,0,2,0
16957,60,0,2,0
16958,120,1,3,0
16959,0,0,0,0
16960,0,0,0,0
16961,0,0,0,0
16962,0,0,0,0
16963,0,0,0,0
16964,0,0,0,0
16965,0,0,0,0
16966,60,2,0,0
16967,30,0,1,0
16968,90,1,2,0
16969,0,0,0,0
16970,180,6,0,0
16971,0,0,0,0
16972,30,0,0,1
16973,60,2,0,0
16974,30,1,0,0
16975,210,0,7,0
16976,60,1,1,0
16977,0,0,0,0
16978,0,0,0,0
16979,0,0,0,0
16980,120,3,1,0
16981,0,0,0,0
16982,90,3,0,0
16983,60,2,0,0
16984,210,3,4,0
16985,0,0,0,0
16986,0,0,0,0
16987,150,5,0,0
16988,0,0,0,0
16989,0,0,0,0
16990,180,0,6,0
16991,0,0,0,0
16992,0,0,0,0
16993,0,0,0,0
16994,0,0,0,0
16995,0,0,0,0
16996,90,0,3,0
16997,60,2,0,0
16998,0,0,0,0
16999,60,0,2,0
17000,30,0,0,1
17001,30,1,0,0
17002,30,0,1,0
17003,60,0,2,0
17004,60,0,1,1
17005,90,2,0,0
17006,60,0,2,0
17007,0,0,0,0
17008,180,0,6,0
17009,0,0,0,0
17010,60,2,0,0
17011,0,0,0,0
17012,60,0,2,0
17013,30,0,1,0
17014,0,0,0,0
17015,60,2,0,0
17016,240,2,6,0
17017,0,0,0,0
17018,30,1,0,0
17019,0,0,0,0
17020,150,2,1,1
17021,30,0,1,0
17022,0,0,0,0
17023,30,1,0,0
17024,0,0,0,0
17025,0,0,0,0
17026,0,0,0,0
17027,60,2,0,0
17028,90,0,3,0
17029,0,0,0,0
17030,30,1,0,0
17031,120,1,3,0
17032,210,7,0,0
17033,180,0,6,0
17034,0,0,0,0
17035,0,0,0,0
17036,0,0,0,0
17037,120,3,0,1
17038,180,4,2,0
17039,0,0,0,0
17040,60,1,1,0
17041,0,0,0,0
17042,0,0,0,0
17043,120,0,4,0
17044,0,0,0,0
17045,0,0,0,0
17046,60,0,2,0
17047,90,1,1,1
17048,30,0,1,0
17049,0,0,0,0
17050,0,0,0,0
17051,300,8,0,0
17052,30,1,0,0
17053,120,4,0,0
17054,30,0,1,0
17055,300,9,1,0
17056,0,0,0,0
17057,60,0,2,0
17058,30,0,1,0
17059,0,0,0,0
17060,120,4,0,0
17061,60,2,0,0
17062,60,0,2,0
17063,60,0,2,0
17064,180,0,6,0
17065,210,6,0,1
17066,60,2,0,0
17067,150,3,2,0
17068,150,5,0,0
17069,0,0,0,0
17070,0,0,0,0
17071,60,0,2,0
17072,60,0,1,1
17073,0,0,0,0
17074,60,0,2,0
17075,0,0,0,0
17076,0,0,0,0
17077,0,0,0,0
17078,0,0,0,0
17079,90,3,0,0
17080,0,0,0,0
17081,60,1,1,0
17082,0,0,0,0
17083,0,0,0,0
17084,60,2,0,0
17085,30,1,0,0
17086,60,2,0,0
17087,60,2,0,0
17088,0,0,0,0
17089,0,0,0,0
17090,0,0,0,0
17091,0,0,0,0
17092,0,0,0,0
17093,30,0,1,0
17094,0,0,0,0
17095,0,0,0,0
17096,60,1,0,1
17097,0,0,0,0
17098,30,0,1,0
17099,30,1,0,0
17100,60,0,2,0
17101,90,1,0,2
17102,0,0,0,0
17103,60,0,2,0
17104,210,4,3,0
17105,30,0,0,1
17106,0,0,0,0
17107,0,0,0,0
17108,30,1,0,0
17109,0,0,0,0
17110,30,1,0,0
17111,90,1,2,0
17112,30,1,0,0
17113,0,0,0,0
17114,0,0,0,0
17115,0,0,0,0
17116,30,0,1,0
17117,60,0,2,0
17118,30,0,1,0
17119,60,0,2,0
17120,30,1,0,0
17121,0,0,0,0
17122,0,0,0,0
17123,0,0,0,0
17124,0,0,0,0
17125,30,0,1,0
17126,60,0,1,1
17127,180,4,0,1
17128,210,0,7,0
17129,0,0,0,0
17130,60,2,0,0
17131,90,0,3,0
17132,30,1,0,0
17133,60,0,0,2
17134,0,0,0,0
17135,0,0,0,0
17136,90,1,0,2
17137,0,0,0,0
17138,120,2,2,0
17139,30,0,1,0
17140,90,3,0,0
17141,0,0,0,0
17142,30,1,0,0
17143,30,1,0,0
17144,0,0,0,0
17145,0,0,0,0
17146,0,0,0,0
17147,0,0,0,0
17148,60,0,2,0
17149,30,0,1,0
17150,0,0,0,0
17151,60,0,2,0
17152,30,0,1,0
17153,180,6,0,0
17154,0,0,0,0
17155,90,0,3,0
17156,120,0,4,0
17157,0,0,0,0
17158,120,0,0,4
17159,0,0,0,0
17160,120,0,4,0
17161,0,0,0,0
17162,60,1,1,0
17163,30,0,1,0
17164,30,1,0,0
17165,120,1,3,0
17166,60,0,2,0
17167,0,0,0,0
17168,0,0,0,0
17169,0,0,0,0
17170,90,0,3,0
17171,150,5,0,0
17172,60,2,0,0
17173,0,0,0,0
17174,90,0,3,0
17175,0,0,0,0
17176,120,0,4,0
17177,0,0,0,0
17178,0,0,0,0
17179,30,1,0,0
17180,0,0,0,0
17181,0,0,0,0
17182,120,3,1,0
17183,0,0,0,0
17184,0,0,0,0
17185,0,0,0,0
17186,0,0,0,0
17187,0,0,0,0
17188,0,0,0,0
17189,0,0,0,0
17190,0,0,0,0
17191,0,0,0,0
17192,0,0,0,0
17193,60,0,0,2
17194,0,0,0,0
17195,30,0,1,0
17196,0,0,0,0
17197,0,0,0,0
17198,0,0,0,0
17199,0,0,0,0
17200,30,0,1,0
17201,0,0,0,0
17202,0,0,0,0
17203,0,0,0,0
17204,90,2,0,0
17205,0,0,0,0
17206,60,2,0,0
17207,30,1,0,0
17208,30,1,0,0
17209,30,1,0,0
17210,0,0,0,0
17211,30,0,1,0
17212,0,0,0,0
17213,0,0,0,0
17214,30,1,0,0
17215,120,2,2,0
17216,90,0,2,1
17217,0,0,0,0
17218,30,0,0,1
17219,0,0,0,0
17220,60,2,0,0
17221,0,0,0,0
17222,30,0,0,1
17223,0,0,0,0
17224,0,0,0,0
17225,60,2,0,0
17226,0,0,0,0
17227,0,0,0,0
17228,0,0,0,0
17229,0,0,0,0
17230,60,2,0,0
17231,90,0,3,0
17232,0,0,0,0
17233,150,4,1,0
17234,120,2,2,0
17235,90,2,1,0
17236,60,1,0,1
17237,0,0,0,0
17238,60,2,0,0
17239,30,0,1,0
17240,0,0,0,0
17241,30,0,1,0
17242,0,0,0,0
17243,0,0,0,0
17244,0,0,0,0
17245,60,0,2,0
17246,0,0,0,0
17247,60,0,2,0
17248,0,0,0,0
17249,0,0,0,0
17250,0,0,0,0
17251,0,0,0,0
17252,90,0,3,0
17253,0,0,0,0
17254,60,2,0,0
17255,30,1,0,0
17256,0,0,0,0
17257,0,0,0,0
17258,60,1,1,0
17259,0,0,0,0
17260,0,0,0,0
17261,0,0,0,0
17262,0,0,0,0
17263,0,0,0,0
17264,60,2,0,0
17265,30,1,0,0
17266,90,2,1,0
17267,0,0,0,0
17268,0,0,0,0
17269,150,0,5,0
17270,90,0,3,0
17271,0,0,0,0
17272,30,1,0,0
17273,0,0,0,0
17274,60,2,0,0
17275,0,0,0,0
17276,0,0,0,0
17277,30,1,0,0
17278,120,2,2,0
17279,0,0,0,0
17280,30,0,1,0
17281,60,2,0,0
17282,0,0,0,0
17283,30,0,0,1
17284,0,0,0,0
17285,0,0,0,0
17286,0,0,0,0
17287,60,0,2,0
17288,90,0,3,0
17289,0,0,0,0
17290,30,0,1,0
17291,30,0,1,0
17292,60,0,2,0
17293,0,0,0,0
17294,120,3,1,0
17295,30,1,0,0
17296,30,0,1,0
17297,30,0,1,0
17298,0,0,0,0
17299,120,4,0,0
17300,0,0,0,0
17301,0,0,0,0
17302,0,0,0,0
17303,60,0,2,0
17304,0,0,0,0
17305,0,0,0,0
17306,0,0,0,0
17307,210,5,2,0
17308,180,6,0,0
17309,60,2,0,0
17310,570,15,0,1
17311,0,0,0,0
17312,60,2,0,0
17313,30,0,1,0
17314,0,0,0,0
17315,0,0,0,0
17316,30,0,1,0
17317,60,0,2,0
17318,0,0,0,0
17319,30,0,1,0
17320,30,0,0,1
17321,60,0,2,0
17322,30,0,0,1
17323,0,0,0,0
17324,60,2,0,0
17325,0,0,0,0
17326,90,3,0,0
17327,60,1,1,0
17328,0,0,0,0
17329,0,0,0,0
17330,30,0,1,0
17331,0,0,0,0
17332,30,0,1,0
17333,0,0,0,0
17334,60,0,0,2
17335,60,0,2,0
17336,60,0,2,0
17337,90,2,0,0
17338,0,0,0,0
17339,30,1,0,0
17340,60,1,1,0
17341,0,0,0,0
17342,0,0,0,0
17343,60,0,2,0
17344,30,0,1,0
17345,0,0,0,0
17346,0,0,0,0
17347,0,0,0,0
17348,0,0,0,0
17349,0,0,0,0
17350,0,0,0,0
17351,0,0,0,0
17352,180,0,6,0
17353,0,0,0,0
17354,0,0,0,0
17355,60,0,2,0
17356,60,0,0,2
17357,0,0,0,0
17358,30,0,1,0
17359,0,0,0,0
17360,0,0,0,0
17361,30,0,1,0
17362,120,2,1,0
17363,0,0,0,0
17364,450,7,8,0
17365,0,0,0,0
17366,0,0,0,0
17367,120,4,0,0
17368,210,1,1,5
17369,0,0,0,0
17370,0,0,0,0
17371,0,0,0,0
17372,60,2,0,0
17373,150,2,3,0
17374,0,0,0,0
17375,0,0,0,0
17376,0,0,0,0
17377,30,1,0,0
17378,30,1,0,0
17379,30,1,0,0
17380,420,13,0,0
17381,120,3,1,0
17382,0,0,0,0
17383,120,4,0,0
17384,0,0,0,0
17385,30,1,0,0
17386,120,4,0,0
17387,0,0,0,0
17388,60,2,0,0
17389,90,3,0,0
17390,30,1,0,0
17391,30,0,1,0
17392,0,0,0,0
17393,0,0,0,0
17394,90,2,0,1
17395,30,0,1,0
17396,120,1,3,0
17397,60,0,1,1
17398,30,1,0,0
17399,0,0,0,0
17400,0,0,0,0
17401,0,0,0,0
17402,0,0,0,0
17403,0,0,0,0
17404,60,0,2,0
17405,0,0,0,0
17406,0,0,0,0
17407,0,0,0,0
17408,0,0,0,0
17409,60,0,0,2
17410,30,0,1,0
17411,0,0,0,0
17412,90,0,3,0
17413,0,0,0,0
17414,0,0,0,0
17415,30,0,1,0
17416,120,2,2,0
17417,90,1,2,0
17418,30,0,1,0
17419,60,0,2,0
17420,0,0,0,0
17421,60,1,1,0
17422,0,0,0,0
17423,0,0,0,0
17424,0,0,0,0
17425,60,2,0,0
17426,30,0,1,0
17427,60,2,0,0
17428,0,0,0,0
17429,270,0,9,0
17430,240,1,7,0
17431,120,0,4,0
17432,60,0,2,0
17433,0,0,0,0
17434,0,0,0,0
17435,0,0,0,0
17436,240,0,8,0
17437,30,1,0,0
17438,90,2,1,0
17439,30,1,0,0
17440,0,0,0,0
17441,30,1,0,0
17442,30,0,1,0
17443,0,0,0,0
17444,0,0,0,0
17445,0,0,0,0
17446,0,0,0,0
17447,0,0,0,0
17448,0,0,0,0
17449,90,0,3,0
17450,0,0,0,0
17451,0,0,0,0
17452,0,0,0,0
17453,0,0,0,0
17454,30,0,1,0
17455,0,0,0,0
17456,0,0,0,0
17457,0,0,0,0
17458,210,4,3,0
17459,0,0,0,0
17460,0,0,0,0
17461,60,2,0,0
17462,60,0,2,0
17463,60,1,1,0
17464,90,3,0,0
17465,150,3,2,0
17466,0,0,0,0
17467,90,0,3,0
17468,180,0,6,0
17469,0,0,0,0
17470,120,2,2,0
17471,0,0,0,0
17472,90,1,2,0
17473,0,0,0,0
17474,0,0,0,0
17475,30,1,0,0
17476,30,0,1,0
17477,0,0,0,0
17478,0,0,0,0
17479,0,0,0,0
17480,30,1,0,0
17481,60,2,0,0
17482,0,0,0,0
17483,0,0,0,0
17484,0,0,0,0
17485,60,2,0,0
17486,0,0,0,0
17487,0,0,0,0
17488,30,1,0,0
